310661,0
310660,0
310659,0
310658,0
178146,0
178145,0
178144,0
178143,0
178142,0
178141,0
178140,0
178139,0
178138,0
178137,0
178136,0
178135,0
178134,0
178133,0
178132,0
178131,0
178130,0
178129,0
178128,0
178127,0
178126,0
178125,0
178124,0
178123,0
178112,0
178111,0
178110,0
178149,0
178148,0
178147,0
178163,0
310772,0
310773,0
310774,0
311128,0
311127,0
311126,0
311125,0
311124,0
311123,0
311122,0
311121,0
311120,0
311119,0
311109,0
311108,0
311107,0
311202,0
311201,0
311200,0
311360,0
60885,0
60886,0
60887,0
60888,0
60889,0
60890,0
60891,0
60892,0
60893,0
60894,0
60895,0
60896,0
60899,0
60900,0
60901,0
60902,0
60903,0
60904,0
60905,0
60906,0
60907,0
60908,0
60909,0
60910,0
60911,0
60912,0
60913,0
60914,0
60915,0
60916,0
60923,0
60924,0
60925,0
210714,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,0
60936,0
60937,0
60938,0
60939,0
60940,0
60941,0
60942,0
60943,0
60944,0
209678,0
209679,0
209680,0
209681,0
209682,0
209683,0
209684,0
60949,0
60950,0
210702,0
60953,0
311637,0
311639,0
311818,0
311692,0
311691,0
311690,0
311689,0
311836,0
311835,0
311581,0
311580,0
311579,0
311578,0
312087,0
312086,0
312160,0
312159,0
312158,0
312157,0
312156,0
312155,0
312154,0
312153,0
312152,0
312151,0
312150,0
312149,0
312173,0
312179,0
312178,0
312177,0
312176,0
312175,0
312233,0
312232,0
312231,0
312241,0
312240,0
312239,0
312315,0
312314,0
312313,0
312312,0
312311,0
312310,0
312309,0
312308,0
312307,0
312306,0
312305,0
312304,0
312303,0
312302,0
312436,0
312435,0
312434,0
312433,0
312432,0
312431,0
312430,0
312429,0
312428,0
312427,0
312426,0
312425,0
312424,0
312482,0
312481,0
312480,0
312479,0
312478,0
312477,0
312476,0
312475,0
312474,0
312473,0
312472,0
312471,0
312470,0
312588,0
312586,0
312607,0
312611,0
312620,0
206857,0
206856,0
206855,0
206854,0
206853,0
206852,0
206851,0
206850,0
177698,0
177697,0
177696,0
177695,0
177694,0
177693,0
310549,0
310548,0
310547,0
310546,0
310545,0
310544,0
310543,0
310542,0
313365,0
313364,0
313363,0
313362,0
313361,0
313360,0
313359,0
313358,0
313357,0
313356,0
313355,0
313354,0
313353,0
313352,0
313351,0
313350,0
313349,0
313348,0
313347,0
313346,0
313345,0
313344,0
313343,0
313342,0
313341,0
313340,0
313339,0
313338,0
313337,0
313336,0
313335,0
313334,0
313333,0
313332,0
313331,0
313330,0
313329,0
313328,0
313327,0
313326,0
313325,0
313324,0
313323,0
313322,0
313321,0
180988,0
180989,0
180990,0
180991,0
180992,0
180993,0
180994,0
180995,0
180996,0
180997,0
180998,0
180999,0
181000,0
181001,0
181002,0
181003,0
181004,0
212637,0
181006,0
181007,0
181008,0
181009,0
181010,0
181011,0
181012,0
181013,0
181014,0
181015,0
181016,0
181017,0
181018,0
181019,0
181020,0
181021,0
181022,0
181023,0
181024,0
181025,0
181026,0
181027,0
181028,0
181029,0
181030,0
181031,0
181032,0
181033,0
181034,0
181035,0
181036,0
181037,0
181038,0
181039,0
181040,0
181041,0
181042,0
181043,0
181044,0
181045,0
181046,0
181047,0
181048,0
181049,0
181050,0
181051,0
181052,0
181053,0
181054,0
181055,0
181056,0
181057,0
181058,0
181059,0
181060,0
181061,0
181062,0
181063,0
181064,0
181065,0
181066,0
181067,0
181068,0
181069,0
181070,0
181071,0
181072,0
181073,0
181074,0
181075,0
181076,0
181077,0
181078,0
181079,0
181080,0
181081,0
181082,0
181083,0
181084,0
181085,0
181086,0
181087,0
181088,0
181089,0
181090,0
181091,0
181092,0
181093,0
181094,0
181095,0
181096,0
181097,0
181098,0
181099,0
181100,0
181101,0
181102,0
181103,0
181104,0
181105,0
181106,0
181107,0
181108,0
181109,0
181110,0
181111,0
181112,0
181113,0
181114,0
181115,0
181116,0
181117,0
181118,0
181119,0
181120,0
181121,0
181122,0
181123,0
181124,0
181125,0
181126,0
181127,0
207496,0
207497,0
207498,0
207499,0
207500,0
207501,0
207502,0
207503,0
207504,0
207505,0
207506,0
207507,0
207508,0
207509,0
207510,0
207511,0
207512,0
207513,0
207514,0
207515,0
207516,0
207517,0
207518,0
207519,0
207520,0
207521,0
207522,0
207523,0
207524,0
207525,0
207526,0
207527,0
207528,0
207529,0
207530,0
207531,0
207532,0
207533,0
207534,0
207535,0
207536,0
207537,0
207538,0
207539,0
207540,0
207541,0
207542,0
207543,0
207544,0
207545,0
207546,0
207547,0
207548,0
207549,0
207550,0
207551,0
207552,0
207553,0
207554,0
207555,0
207556,0
207557,0
207558,0
207559,0
207560,0
207561,0
207562,0
207563,0
207564,0
207565,0
207566,0
207567,0
207568,0
207569,0
207570,0
207571,0
207572,0
207573,0
207574,0
207575,0
207576,0
207577,0
207578,0
207579,0
207580,0
207581,0
207582,0
207583,0
207584,0
207585,0
207586,0
207587,0
207588,0
207589,0
207590,0
207591,0
207592,0
207593,0
207594,0
207595,0
207596,0
207597,0
207598,0
207599,0
207600,0
207601,0
207602,0
207603,0
207604,0
207605,0
207606,0
207607,0
313161,0
313160,0
313159,0
313158,0
313157,0
313156,0
313155,0
313154,0
313153,0
313152,0
313151,0
313150,0
313149,0
180446,0
180445,0
180444,0
180443,0
180442,0
180441,0
180440,0
180439,0
180438,0
180437,0
180436,0
180435,0
180434,0
180551,0
180550,0
180549,0
180546,0
180545,0
180544,0
180543,0
180542,0
180541,0
180540,0
180539,0
180538,0
180537,0
180536,0
180535,0
180534,0
180533,0
180532,0
180531,0
180530,0
180529,0
180528,0
180527,0
180526,0
180525,0
180524,0
180523,0
180522,0
180521,0
180520,0
180519,0
180518,0
180517,0
180516,0
180515,0
180514,0
180513,0
180512,0
180511,0
180510,0
180509,0
180508,0
180507,0
180506,0
180505,0
180504,0
180503,0
180502,0
180501,0
180500,0
180499,0
180498,0
180497,0
180496,0
180495,0
180494,0
180491,0
180490,0
180489,0
180488,0
180487,0
180486,0
180485,0
180484,0
180483,0
180482,0
180481,0
180480,0
180479,0
180478,0
180477,0
313413,0
313412,0
313411,0
313503,0
313502,0
313501,0
313500,0
313499,0
313498,0
313497,0
313496,0
313495,0
313494,0
313493,0
313492,0
313491,0
313490,0
313489,0
313488,0
313487,0
313486,0
313485,0
313513,0
313512,0
313520,0
313522,0
313523,0
313524,0
313525,0
313526,0
313527,0
313528,0
313529,0
313530,0
241603,0
241602,0
241601,0
241600,0
241549,0
241550,0
241551,0
241552,0
241553,0
241554,0
241555,0
241556,0
241557,0
241558,0
241559,0
241560,0
241561,0
314898,0
314897,0
314916,0
314918,0
314903,0
314910,0
54755,0
54754,0
54753,0
54752,0
315014,0
315013,0
315012,0
47319,0
47318,0
47317,0
47316,0
47315,0
47314,0
47313,0
47312,0
302001,3
47311,0
302011,3
302010,3
47308,0
47307,0
47306,0
47305,0
47304,0
47302,0
47301,0
47300,0
47299,0
47420,0
47419,0
47298,0
47297,0
47296,0
47295,0
47294,0
47293,0
47292,0
301659,3
314990,0
314989,0
301680,3
51636,0
51635,0
51634,0
51633,0
54702,0
54701,0
54700,0
54699,0
125393,0
125406,0
51705,0
51704,0
51703,0
51702,0
82541,0
82540,0
82539,0
82538,0
82537,0
82536,0
82535,0
82534,0
82533,0
52093,0
52092,0
52091,0
52090,0
56768,0
56767,0
56766,0
57466,0
57463,0
57462,0
57461,0
57460,0
57733,0
57732,0
57731,0
57730,0
57736,0
126214,0
126211,0
126210,0
126209,0
126208,0
58180,0
58179,0
58178,0
58177,0
126447,0
56816,0
56815,0
56814,0
56773,0
315508,0
315514,0
315535,0
315534,0
315533,0
315532,0
315593,0
56942,0
56941,0
56940,0
56939,0
56938,0
56937,0
56936,0
56935,0
56934,0
56933,0
56932,0
56931,0
56930,0
56929,0
56928,0
56927,0
56926,0
56907,0
56906,0
56905,0
56904,0
56903,0
56902,0
56901,0
56900,0
56899,0
56898,0
56897,0
56896,0
56895,0
56894,0
56893,0
56892,0
56891,0
56890,0
56889,0
56888,0
56887,0
56886,0
56885,0
56884,0
56883,0
56882,0
56881,0
56880,0
56879,0
56878,0
56877,0
56876,0
56875,0
56874,0
56873,0
56872,0
56871,0
56870,0
56869,0
56868,0
56867,0
56866,0
56865,0
56864,0
56863,0
56862,0
56861,0
56860,0
56859,0
56858,0
56857,0
56856,0
56855,0
56854,0
56853,0
56852,0
56851,0
56850,0
56849,0
56848,0
56847,0
56846,0
56845,0
56844,0
56843,0
56842,0
56841,0
56840,0
56839,0
56838,0
56837,0
56836,0
56835,0
56834,0
56833,0
56832,0
56831,0
56830,0
56829,0
56828,0
57535,0
57534,0
57533,0
57526,0
57499,0
57498,0
57497,0
315764,0
315763,0
57510,0
57509,0
57515,0
57514,0
57513,0
57512,0
315378,0
315381,0
315382,0
315383,0
315384,0
315385,0
315386,0
315387,0
315388,0
315389,0
315390,0
56818,0
315596,0
315591,0
315592,0
315590,0
315589,0
315588,0
315587,0
315586,0
315585,0
315567,0
130713,0
130712,0
130721,0
130733,0
130752,0
130753,0
130754,0
130755,0
130738,0
130739,0
130740,0
130741,0
130742,0
315735,0
315737,0
315969,0
315972,0
315738,0
315739,0
315740,0
315741,0
315742,0
315743,0
315744,0
315745,0
315746,0
315747,0
315978,0
315977,0
315976,0
316010,0
57432,0
57431,0
57430,0
57429,0
57428,0
57427,0
57426,0
57425,0
57424,0
57423,0
57422,0
57421,0
57420,0
57419,0
57418,0
57417,0
57416,0
57415,0
57414,0
57413,0
57412,0
57411,0
57410,0
57409,0
57408,0
57407,0
57406,0
57405,0
57404,0
57403,0
57402,0
57401,0
57400,0
57399,0
57398,0
57397,0
57396,0
57395,0
57394,0
57393,0
57392,0
57391,0
57390,0
57389,0
57388,0
57387,0
57386,0
57385,0
57384,0
57383,0
57382,0
57381,0
57380,0
57379,0
57378,0
57377,0
57376,0
57375,0
57374,0
57373,0
57372,0
57371,0
57370,0
57369,0
57368,0
57367,0
57366,0
57363,0
57362,0
57361,0
57360,0
57359,0
57358,0
57357,0
57356,0
57355,0
57354,0
57353,0
57352,0
57351,0
57350,0
57349,0
57348,0
57347,0
57346,0
57345,0
57344,0
57343,0
57342,0
57341,0
57340,0
57339,0
57338,0
57337,0
57336,0
57335,0
57334,0
57333,0
57332,0
57331,0
57330,0
57329,0
57328,0
57327,0
57326,0
57325,0
57324,0
57323,0
57545,0
57552,0
57551,0
57558,0
316205,0
316204,0
316203,0
316202,0
316201,0
316200,0
316199,0
316198,0
57817,0
57816,0
57815,0
57814,0
316253,0
316257,0
316218,0
316217,0
316216,0
316215,0
316214,0
316197,0
316196,0
316195,0
316194,0
316193,0
316192,0
316191,0
316190,0
316189,0
316188,0
126009,0
316294,0
57872,0
57871,0
57870,0
57869,0
57868,0
57867,0
57866,0
57865,0
57864,0
57863,0
57862,0
57861,0
57860,0
57859,0
57858,0
57857,0
57856,0
57855,0
57854,0
57853,0
57852,0
57851,0
57850,0
57849,0
57848,0
57847,0
57846,0
57845,0
57844,0
57843,0
57842,0
57841,0
57840,0
57839,0
57838,0
57837,0
57836,0
57835,0
57834,0
57833,0
57832,0
57831,0
57830,0
57829,0
57481,0
57482,0
130774,0
130773,0
130772,0
130771,0
126301,0
126300,0
126299,0
126298,0
316601,0
126407,0
126406,0
126405,0
126404,0
58065,0
58064,0
58063,0
58062,0
58304,0
58303,0
58302,0
58301,0
316677,0
316662,0
316616,0
316600,0
316236,0
316401,0
316567,0
316249,0
316020,0
316133,0
315380,0
315584,0
314994,0
315010,0
317212,0
317247,0
317246,0
317274,0
317296,0
317295,0
317294,0
317321,0
317367,0
57880,0
57881,0
57882,0
57883,0
57884,0
57885,0
57886,0
57887,0
57888,0
57889,0
57890,0
57891,0
57892,0
57893,0
57894,0
57895,0
57896,0
57915,0
57916,0
57917,0
57918,0
57919,0
57920,0
57921,0
57922,0
57923,0
57924,0
57925,0
57926,0
57927,0
57928,0
57929,0
57930,0
57931,0
57932,0
57933,0
57934,0
57935,0
57936,0
57937,0
57938,0
57939,0
57940,0
57941,0
57942,0
57943,0
57944,0
57945,0
57946,0
57947,0
57948,0
57949,0
57950,0
57951,0
57952,0
57953,0
57954,0
57955,0
57956,0
57957,0
57958,0
57959,0
57960,0
57961,0
57962,0
57963,0
57964,0
57965,0
57966,0
57967,0
57968,0
57969,0
57970,0
57971,0
57972,0
57973,0
57974,0
57975,0
57976,0
57977,0
57978,0
57979,0
57980,0
57981,0
57982,0
57983,0
57984,0
57985,0
57986,0
57987,0
57988,0
57989,0
57990,0
57991,0
57992,0
57993,0
57994,0
57995,0
57996,0
57997,0
57998,0
57999,0
58002,0
58003,0
58004,0
58005,0
58006,0
58007,0
58000,0
58009,0
58010,0
58011,0
58012,0
58013,0
58014,0
58015,0
58016,0
58017,0
58018,0
58019,0
58020,0
58021,0
58022,0
58023,0
58024,0
58025,0
58026,0
58027,0
58028,0
58029,0
58030,0
58031,0
58032,0
58033,0
58034,0
58035,0
58036,0
58037,0
58038,0
58039,0
58040,0
58041,0
58042,0
58043,0
58044,0
58045,0
58046,0
58047,0
58048,0
58049,0
58050,0
58051,0
58052,0
58053,0
58054,0
58055,0
58056,0
58057,0
58058,0
58059,0
58060,0
58061,0
316657,0
316658,0
316659,0
58066,0
316661,0
316687,0
316663,0
58077,0
58078,0
58079,0
58080,0
58081,0
58086,0
58087,0
58088,0
58089,0
58090,0
58091,0
58092,0
58093,0
58094,0
58095,0
58096,0
58097,0
58098,0
58099,0
58100,0
58101,0
58102,0
58103,0
58104,0
58105,0
58106,0
58107,0
58108,0
58109,0
58110,0
58111,0
58112,0
58113,0
58114,0
58115,0
58116,0
58117,0
58118,0
58119,0
58120,0
58121,0
58122,0
58123,0
58124,0
58125,0
58126,0
58127,0
58128,0
58129,0
58130,0
58131,0
58132,0
58133,0
58134,0
58135,0
58136,0
58137,0
58138,0
58139,0
58140,0
58141,0
58142,0
58143,0
58144,0
58145,0
58146,0
58147,0
58148,0
58149,0
58150,0
58151,0
58152,0
58153,0
58154,0
58155,0
58156,0
58157,0
58158,0
58159,0
58160,0
58161,0
58162,0
58163,0
58164,0
58165,0
58166,0
58167,0
58168,0
58169,0
58170,0
58171,0
58172,0
58173,0
58174,0
58175,0
58176,0
315322,0
315323,0
315324,0
58181,0
58182,0
315329,0
58184,0
58185,0
58186,0
58187,0
58188,0
58189,0
58190,0
58191,0
58192,0
58193,0
58194,0
58195,0
58196,0
58197,0
58198,0
58205,0
58206,0
58207,0
58208,0
58209,0
58210,0
58211,0
58212,0
58213,0
58214,0
58215,0
58216,0
58217,0
58218,0
58219,0
58220,0
58221,0
58222,0
58223,0
58224,0
58225,0
58226,0
58227,0
58228,0
58229,0
58230,0
58231,0
58232,0
58233,0
58234,0
58235,0
58236,0
58237,0
58238,0
58239,0
58240,0
58241,0
58242,0
58243,0
58244,0
58245,0
58246,0
58247,0
58248,0
58249,0
58250,0
58251,0
58252,0
58253,0
58254,0
58255,0
58256,0
58257,0
58258,0
58259,0
58260,0
58261,0
58262,0
58263,0
58266,0
58267,0
58268,0
58269,0
58270,0
58271,0
58272,0
58273,0
58274,0
58275,0
58276,0
58277,0
58278,0
58279,0
58280,0
58281,0
58282,0
58283,0
58284,0
58285,0
58286,0
58287,0
58292,0
58293,0
58294,0
58295,0
58296,0
58297,0
58298,0
58299,0
58300,0
316672,0
316673,0
316674,0
58305,0
316676,0
316681,0
316678,0
58306,0
58307,0
58308,0
58309,0
58310,0
58311,0
58312,0
58313,0
58314,0
58315,0
58316,0
58317,0
58318,0
58319,0
58320,0
58321,0
58322,0
58323,0
58324,0
58325,0
58326,0
58327,0
58328,0
58329,0
58330,0
58331,0
58332,0
58333,0
58334,0
58335,0
58336,0
58337,0
58338,0
58339,0
58340,0
58341,0
58342,0
58343,0
58344,0
58345,0
58346,0
58347,0
58348,0
58349,0
58350,0
58351,0
58352,0
58353,0
58354,0
58355,0
58356,0
58357,0
58358,0
58359,0
58360,0
58361,0
58362,0
58363,0
58364,0
58365,0
58366,0
58367,0
58368,0
58369,0
58370,0
58371,0
58372,0
58373,0
58374,0
58375,0
58376,0
58377,0
58378,0
58379,0
58380,0
58381,0
58382,0
58383,0
58384,0
58385,0
57897,0
57898,0
57899,0
57900,0
57901,0
57902,0
57903,0
57904,0
57905,0
57906,0
57907,0
57908,0
57909,0
57910,0
57911,0
57912,0
126505,0
126506,0
125754,0
125753,0
125752,0
125751,0
125750,0
125749,0
125748,0
125747,0
125746,0
125745,0
125744,0
125743,0
125742,0
125741,0
58507,0
58506,0
57560,0
57559,0
316182,0
316181,0
316180,0
316179,0
316178,0
316177,0
316176,0
316175,0
316174,0
316173,0
316172,0
316171,0
316170,0
316169,0
316168,0
316167,0
316166,0
316165,0
316164,0
316163,0
316162,0
57557,0
316158,0
316157,0
316156,0
57556,0
57555,0
57554,0
57553,0
316154,0
316153,0
57550,0
57549,0
57548,0
57547,0
57546,0
316149,0
316148,0
316147,0
316146,0
316145,0
57544,0
57543,0
57542,0
57541,0
57540,0
57539,0
57538,0
57537,0
316011,0
316757,0
316009,0
57536,0
315734,0
315733,0
315732,0
57525,0
57524,0
57523,0
57522,0
57521,0
57520,0
57519,0
57518,0
57517,0
315963,0
315962,0
315961,0
315960,0
315959,0
315958,0
315957,0
315956,0
315955,0
315954,0
315953,0
315952,0
315951,0
315950,0
315949,0
315948,0
315947,0
315946,0
315945,0
315944,0
315943,0
57516,0
315796,0
315795,0
315794,0
315793,0
315792,0
315791,0
57511,0
315785,0
315784,0
57508,0
57507,0
57506,0
57505,0
57504,0
57503,0
57502,0
57501,0
57500,0
315777,0
315776,0
315775,0
315774,0
315773,0
315772,0
315771,0
315770,0
315769,0
315768,0
315767,0
315762,0
57496,0
57495,0
57494,0
57493,0
57492,0
57491,0
57490,0
57485,0
57484,0
57483,0
316498,0
57480,0
57477,0
57468,0
57467,0
315256,0
57465,0
57464,0
315265,0
315264,0
315263,0
57459,0
57458,0
57457,0
57456,0
57455,0
57452,0
57451,0
57446,0
57445,0
57444,0
57443,0
57442,0
57441,0
57440,0
57439,0
57438,0
57437,0
57436,0
57435,0
57434,0
57433,0
57365,0
57364,0
316135,0
316134,0
316764,0
57322,0
57321,0
57320,0
57319,0
57318,0
57317,0
57316,0
57315,0
57314,0
57313,0
57282,0
125716,0
125715,0
125714,0
125713,0
125712,0
125711,0
125710,0
125709,0
125708,0
57272,0
57271,0
57270,0
57269,0
57268,0
57267,0
57266,0
57265,0
57264,0
318873,0
318872,0
318871,0
318870,0
318869,0
318868,0
318867,0
82529,0
82528,0
82527,0
82526,0
51309,0
51308,0
51307,0
51306,0
51325,0
51324,0
51323,0
51322,0
51321,0
51320,0
51319,0
51318,0
51317,0
51316,0
51315,0
51314,0
51313,0
51312,0
51311,0
51310,0
318959,0
318958,0
318957,0
318956,0
82520,0
68612,0
68611,0
68608,0
68607,0
68606,0
68605,0
68604,0
68603,0
68602,0
68601,0
68600,0
68599,0
68598,0
68597,0
68596,0
68595,0
68594,0
68593,0
68592,0
68591,0
68590,0
68589,0
68588,0
68587,0
68586,0
68585,0
68584,0
68583,0
68582,0
68581,0
68580,0
68579,0
68578,0
68577,0
68576,0
68575,0
68574,0
68573,0
68572,0
68571,0
68570,0
68569,0
68568,0
68567,0
68566,0
68565,0
68564,0
68563,0
68562,0
68561,0
68560,0
68559,0
68558,0
68557,0
68556,0
68555,0
68554,0
68553,0
68552,0
68551,0
68550,0
68549,0
68548,0
68547,0
68546,0
68545,0
68544,0
68543,0
68542,0
68541,0
68540,0
68539,0
68538,0
68537,0
68536,0
68535,0
68534,0
68533,0
68532,0
68531,0
142454,0
142455,0
142463,0
142594,0
142609,0
146647,0
146658,0
146697,0
146705,0
147141,0
147152,0
147234,0
319306,0
319305,0
147245,0
147248,0
147258,0
319429,0
147282,0
147281,0
147280,0
147279,0
147278,0
147277,0
147276,0
147275,0
147274,0
147273,0
147272,0
147271,0
147268,0
147267,0
147266,0
147265,0
147264,0
147259,0
319327,0
147257,0
147256,0
147255,0
147254,0
147253,0
147252,0
147251,0
147250,0
147249,0
319321,0
319335,0
319334,0
319333,0
319332,0
319320,0
147244,0
147243,0
147242,0
147241,0
147240,0
147239,0
147238,0
147237,0
147236,0
147235,0
319312,0
319311,0
319310,0
319309,0
319304,0
147233,0
147232,0
147231,0
147216,0
147215,0
147214,0
147213,0
147212,0
147211,0
147210,0
147209,0
147208,0
147207,0
147206,0
147205,0
147204,0
147203,0
147202,0
319447,0
319446,0
319445,0
319444,0
319443,0
319442,0
319441,0
319440,0
319598,0
319604,0
319603,0
319602,0
319601,0
319600,0
319597,0
147201,0
147200,0
319431,0
146582,0
146583,0
146584,0
146667,0
146666,0
146665,0
146664,0
146663,0
146662,0
146661,0
146660,0
319618,0
319617,0
319616,0
319615,0
319614,0
319613,0
319612,0
319611,0
319763,0
319762,0
319761,0
319760,0
319759,0
319758,0
319643,0
319703,0
293088,0
293108,0
293111,0
293118,0
149533,0
149636,0
149807,0
149910,0
149541,0
149644,0
149815,0
149918,0
149820,0
149819,0
149818,0
149923,0
149922,0
149921,0
150012,0
150011,0
150010,0
150009,0
150101,0
150100,0
150099,0
150098,0
320052,0
320051,0
320061,0
149775,0
149774,0
320115,0
149788,0
149847,0
149846,0
149845,0
149844,0
149843,0
149842,0
149841,0
149840,0
149876,0
149877,0
149878,0
149951,0
149950,0
149949,0
149948,0
149947,0
149946,0
149945,0
149944,0
149943,0
149979,0
149980,0
320283,0
150038,0
150037,0
150036,0
150035,0
150034,0
150033,0
150032,0
150031,0
150067,0
150068,0
150069,0
150130,0
150129,0
150128,0
150127,0
150126,0
150125,0
150124,0
150123,0
150122,0
290769,0
290768,0
319836,0
319833,0
319826,0
292443,0
292452,0
292461,0
292470,0
292741,0
320556,0
320551,0
320550,0
292416,0
320574,0
320579,0
320578,0
292434,0
320586,0
320593,0
320600,0
320607,0
292743,0
292742,0
320613,0
314895,0
314894,0
314893,0
314892,0
314891,0
314890,0
314889,0
314888,0
314887,0
314886,0
314885,0
314884,0
314915,0
314914,0
320772,0
314863,0
320775,0
320920,0
320954,0
320953,0
320959,0
320958,0
320957,0
320963,0
320818,0
320817,0
320816,0
320815,0
320814,0
320813,0
320812,0
320811,0
320810,0
320809,0
320808,0
320807,0
320806,0
320805,0
320804,0
320803,0
320802,0
320801,0
320800,0
320799,0
320798,0
320797,0
320796,0
320795,0
320794,0
320793,0
320792,0
320791,0
320790,0
320789,0
320788,0
320787,0
320786,0
320785,0
320784,0
320783,0
320782,0
320781,0
320780,0
320779,0
320778,0
320777,0
320776,0
320831,0
320774,0
320771,0
320770,0
320769,0
320768,0
320767,0
320762,0
320761,0
320760,0
320759,0
320758,0
320757,0
320756,0
320755,0
320754,0
320753,0
320752,0
320751,0
320750,0
320749,0
320748,0
320747,0
321162,0
321161,0
321195,0
321194,0
321213,0
321256,0
321320,0
321377,0
321376,0
321418,0
321551,0
321660,0
321696,0
321215,0
321132,0
320924,0
321065,0
320855,0
320828,0
322105,0
322104,0
322103,0
322102,0
322101,0
322100,0
322099,0
322098,0
322097,0
322096,0
322140,0
322154,0
322153,0
322152,0
295468,0
295408,0
295407,0
295406,0
295405,0
295404,0
295403,0
295402,0
295401,0
295400,0
295399,0
295398,0
295397,0
295396,0
